40.74395,-73.976471
40.745708,-73.922913
40.76593,-73.914764
40.775787,-73.955132
40.727551,-73.983391
40.729851,-74.010162
40.74419,-73.983475
40.773411,-73.981659
40.775887,-73.955063
40.780182,-73.957458
40.774509,-73.872658
40.759106,-73.98423
40.792545,-73.967834
40.778984,-73.960258
0,0
40.779545,-73.95343
40.732197,-73.985107
40.796715,-73.972282
40.787025,-73.941879
40.763535,-73.959122
40.730766,-73.981346
40.739017,-73.981918
40.743534,-73.983856
40.70924,-74.016731
40.72187,-73.989189
40.715939,-73.94455
40.743832,-73.98587
40.732548,-73.985374
40.611183,-74.035042
40.732601,-73.993164
40.770123,-73.924446
40.760086,-73.974182
40.761684,-73.96479
40.770977,-73.963913
40.753166,-73.969925
40.751751,-73.977478
40.780437,-73.983948
40.774475,-73.95401
40.860806,-73.902512
40.733372,-73.979752
40.719292,-73.997536
40.73785,-73.996445
40.736801,-74.000999
40.73077,-73.986015
40.769966,-73.954384
40.740601,-74.004463
40.741074,-73.999908
40.655941,-73.999023
40.74884,-73.99147
40.717083,-73.958572
40.850998,-73.93824
40.666119,-73.995499
40.739231,-73.99099
40.757572,-74.000298
40.744972,-73.978447
40.674625,-73.96344
40.749557,-73.995033
40.720856,-73.99559
40.752663,-73.989624
40.721699,-73.994553
40.764053,-73.976273
40.784733,-73.97403
40.6936,-73.988792
40.745693,-73.984085
40.738174,-74.006866
40.777931,-73.952026
40.745903,-73.988777
40.798218,-73.933746
40.768646,-73.863129
40.766064,-73.981621
40.742401,-73.98027
40.755169,-73.971054
40.761639,-73.979095
40.812775,-73.941734
40.77803,-73.94854
40.73019,-73.989395
40.708107,-74.00808
40.753635,-73.992439
40.709351,-74.017952
40.660477,-73.957047
40.730404,-73.989838
40.773891,-73.963768
40.762814,-73.978577
40.750961,-73.980797
40.771954,-73.962082
0,0
40.77338,-73.952896
40.748856,-73.991783
40.744167,-73.99176
40.760113,-73.972168
40.777767,-73.95475
0,0
40.750317,-73.991531
40.750046,-73.977859
40.725304,-73.996223
40.73661,-73.97448
40.752159,-73.993629
40.752296,-73.989868
40.769096,-73.960983
40.739967,-73.998718
40.747269,-73.989113
40.701168,-73.943542
40.730347,-73.952934
40.759926,-73.969734
40.763706,-73.992516
40.763973,-73.955086
40.678013,-73.997932
40.774708,-73.95092
0,0
40.744164,-73.953888
40.765472,-73.975891
40.756767,-73.972054
40.791103,-73.979553
40.749031,-73.99128
40.729332,-73.978142
40.768623,-73.987076
40.716537,-73.99585
40.735546,-74.003555
40.642776,-73.789307
40.756226,-74.005333
40.76276,-73.962883
40.76239,-74.00074
40.749332,-74.008347
40.720882,-73.98793
40.769405,-73.995445
40.793056,-73.967369
40.768539,-73.969872
40.734985,-74.00013
40.718204,-74.00705
40.751972,-73.990105
40.762325,-73.979454
40.763489,-73.967049
0,0
40.754372,-73.984085
40.795212,-73.933472
40.762959,-73.996895
40.745937,-73.899681
40.784092,-73.972466
40.779186,-73.985207
40.763058,-73.973808
40.78233,-73.98098
40.77,-73.864418
40.756645,-73.997604
40.764347,-73.974251
40.75304,-73.979599
40.647495,-73.78756
40.767818,-73.966423
40.730549,-73.98082
40.742023,-73.974777
40.758675,-74.000099
40.7519,-74.001083
40.759933,-73.987427
40.765514,-73.975883
40.726601,-73.995758
40.734772,-73.990799
0,0
40.768986,-73.863602
40.802101,-73.963493
40.762985,-73.981018
40.744987,-73.987022
40.75473,-73.965622
40.730541,-73.990097
40.775085,-73.945129
40.793083,-73.943542
40.722656,-73.945007
40.804291,-73.957436
40.748989,-73.995743
40.757576,-74.000763
40.753033,-73.979904
40.71648,-73.98925
40.725407,-73.996986
40.73439,-73.996071
40.750931,-73.935196
40.767818,-73.985939
40.78442,-73.979713
40.735329,-73.982697
40.64439,-73.781868
40.771683,-73.963371
40.778111,-73.981834
40.752346,-73.989693
40.742126,-73.992294
40.728016,-74.005402
40.795868,-73.970703
40.779667,-73.959724
40.737309,-73.991936
40.775944,-73.9813
40.755974,-73.987518
40.772308,-73.949707
40.725842,-74.004791
40.704529,-74.014275
40.760834,-73.979553
40.800991,-73.965294
40.780823,-73.976273
40.745628,-73.987617
40.762035,-74.001373
40.750641,-73.995735
40.672321,-73.987221
40.728367,-74.002609
40.784241,-73.956543
40.742611,-73.993149
40.724678,-73.992523
40.768322,-73.984398
40.785995,-73.977104
40.736244,-74.003517
40.758907,-73.989388
40.759426,-73.965034
40.779728,-73.974091
40.779373,-73.959785
40.795563,-73.936455
40.743893,-73.976532
40.758728,-73.999954
40.776482,-73.975784
40.747082,-73.892586
40.750278,-73.991096
40.758369,-73.982452
40.783638,-73.973511
40.756687,-73.969742
40.781227,-73.981178
40.752514,-73.981476
40.779938,-73.957115
40.762646,-73.973175
40.780956,-73.981613
40.77087,-73.865639
40.736908,-73.99015
40.763718,-73.979874
40.801868,-73.966583
40.726326,-73.994339
40.748692,-73.987419
40.738789,-74.002205
40.759247,-73.965256
40.777802,-73.985931
40.771252,-73.953461
40.755672,-73.994629
40.687649,-73.993355
40.719246,-73.988998
40.772385,-73.989952
40.778748,-73.951866
40.769695,-73.966515
40.783211,-73.970879
40.767796,-73.965736
40.723946,-74.000717
40.755894,-74.002121
40.786182,-73.955032
40.730881,-73.991203
40.741226,-73.99437
40.768547,-73.961807
40.7593,-73.99958
40.744797,-73.97596
40.720371,-74.010239
40.794331,-73.949196
40.735523,-73.974937
40.77412,-73.96389
40.741611,-73.989471
40.758949,-73.968483
40.763802,-73.980904
40.753319,-73.974289
40.786701,-73.942322
40.754986,-73.983406
40.785927,-73.946014
40.755131,-73.982315
40.778133,-73.952164
40.715282,-74.01548
40.773514,-73.954994
40.759983,-73.964859
40.722523,-73.9972
40.708965,-74.015488
40.779762,-73.959625
40.765263,-73.979897
40.778255,-73.962868
40.7323,-74.003624
40.783779,-73.947411
40.775654,-73.950607
40.7537,-73.974289
40.756672,-73.990105
40.764153,-73.969086
40.781418,-73.980141
40.723484,-74.006157
40.733414,-74.007408
40.778168,-73.960747
40.745632,-73.997208
40.745628,-73.986198
40.789501,-73.973221
40.794106,-73.968025
40.720585,-73.988113
40.776829,-73.949593
40.785461,-73.972946
40.760983,-73.983803
40.757679,-73.972908
40.717934,-74.00293
40.756104,-73.975075
40.749912,-73.995171
40.719444,-74.011055
40.727028,-74.000214
40.711285,-74.008621
40.741623,-74.004166
40.750675,-73.994438
40.747623,-73.976715
40.74688,-73.996002
40.715641,-74.013344
40.726944,-73.979851
40.743752,-73.993004
40.77972,-73.981316
40.760674,-73.987228
40.762413,-73.960732
40.741955,-73.985199
40.732239,-73.987923
40.74781,-73.882469
40.734493,-73.999779
40.784157,-73.979622
40.728611,-73.97863
40.742111,-74.000687
40.757027,-73.988991
40.759304,-73.999466
40.779785,-73.94722
40.774071,-73.870872
40.763664,-73.916275
40.778736,-73.953972
40.673328,-73.947586
40.715553,-73.951698
40.726734,-73.97966
40.743786,-73.922653
40.72105,-73.993843
40.756233,-73.978767
40.744919,-74.007088
40.742016,-73.989174
40.768806,-73.95829
40.748211,-73.981911
40.753357,-74.004051
40.764038,-73.988113
40.736736,-74.003677
40.781506,-73.960091
40.735077,-73.990128
40.770302,-73.95739
40.729156,-73.985199
40.735996,-74.003471
40.734241,-73.99411
40.778114,-73.954575
40.752377,-73.970535
40.756451,-74.001747
40.792221,-73.963814
40.773174,-73.958015
40.749348,-73.991814
40.768795,-73.864906
40.769493,-73.99527
40.776394,-73.947693
40.762772,-73.973541
40.730484,-73.998466
40.814072,-73.918861
40.763145,-73.97702
40.726536,-73.992218
40.783718,-73.979645
40.757381,-73.984573
40.701439,-73.922935
40.696663,-73.937737
40.776482,-73.952591
40.758408,-73.937477
40.695477,-73.968369
40.778671,-73.945709
40.734447,-74.002388
40.75531,-73.973244
40.715328,-73.989815
40.731438,-73.985611
40.754192,-73.975899
40.756344,-73.970299
40.724606,-73.998558
40.754833,-73.995651
40.767223,-73.863129
40.729309,-73.98719
40.714157,-73.995445
40.799042,-73.968582
40.735085,-74.001968
40.782925,-73.948181
40.737213,-73.992752
40.757519,-73.990311
40.835182,-73.887177
40.750374,-73.991112
40.724514,-73.992569
40.805882,-73.968002
40.821991,-73.953606
40.744728,-73.975716
40.70536,-73.782692
40.732494,-73.987595
40.745548,-73.978073
40.717373,-73.958229
40.730099,-73.986557
40.709534,-73.91658
40.756981,-73.972107
40.751614,-73.997643
40.743874,-73.986977
40.757381,-73.973824
40.740528,-73.994492
40.761429,-73.966469
40.782906,-73.977798
40.743057,-73.984489
40.713676,-73.995949
40.753208,-73.996529
40.740261,-73.986336
40.754532,-73.984604
0,0
40.779381,-73.97361
40.772434,-73.955788
40.750626,-73.974113
40.732155,-73.986694
40.744629,-73.991486
40.731632,-73.99144
40.727551,-73.948975
40.717861,-73.985207
0,0
40.768044,-73.985504
40.75901,-73.988686
40.719608,-74.00238
40.758461,-73.97541
40.737583,-73.978043
40.733135,-74.00589
40.759186,-73.976479
40.740162,-73.92025
40.793827,-73.972336
40.684853,-73.994469
40.764534,-73.968384
40.764423,-73.981308
40.733311,-73.984314
40.784695,-73.949821
40.782967,-73.955559
40.722954,-73.950294
40.741467,-74.00457
40.768368,-73.86174
40.725151,-73.995155
40.763924,-73.9757
40.724846,-73.994446
40.778172,-73.95314
40.644562,-73.791389
40.773556,-73.983299
40.725029,-73.995338
40.644947,-73.99617
40.782154,-73.971878
40.749142,-73.976288
40.754921,-73.970055
40.741043,-74.007401
40.783222,-73.952705
40.732601,-74.003487
40.822014,-73.945732
0,0
40.748692,-73.992249
40.774578,-73.872398
40.73801,-74.005615
0,0
40.735065,-73.98307
40.759216,-73.986397
40.756416,-73.981544
40.762711,-73.980682
40.738338,-73.987617
40.741348,-73.993919
40.810741,-73.952652
40.753578,-73.966278
40.746822,-73.994446
40.75404,-73.96608
40.68359,-73.954254
40.765621,-73.978905
40.712795,-73.998924
40.754856,-73.964676
40.719749,-74.007088
40.759499,-73.999329
40.763611,-73.987228
40.751656,-73.987152
40.723526,-74.004898
40.78381,-73.950211
0,0
40.763062,-73.958824
40.742336,-74.004364
40.758682,-74.000122
40.724483,-73.982071
40.743057,-73.985809
40.742378,-74.001076
40.751125,-73.976746
40.75959,-73.977028
40.749031,-73.891235
40.704681,-73.948685
40.789082,-73.979034
40.861359,-73.925552
40.74675,-73.985893
40.702042,-74.009682
40.757763,-73.971733
40.726471,-73.995773
40.647438,-73.787109
40.754025,-73.978256
40.723396,-73.941254
40.772495,-73.989914
40.730721,-73.985184
40.759205,-73.959396
40.753601,-73.983521
40.758167,-73.981339
40.742847,-74.00386
40.728661,-74.000046
40.751331,-73.973473
40.739391,-73.995445
40.740887,-74.005074
40.75959,-73.971741
40.716297,-74.010803
40.729576,-73.988052
40.750828,-73.990715
40.760254,-73.986656
40.760098,-73.994522
40.778214,-73.978348
40.743382,-73.989723
40.816219,-73.918427
40.724403,-73.99765
40.750893,-73.9841
40.770363,-73.954124
40.729919,-73.989197
40.772141,-73.966087
40.739403,-73.989899
40.770634,-73.956581
40.750626,-73.99086
40.753578,-73.996132
40.76569,-73.919113
40.797028,-73.971886
40.774239,-73.961617
40.645672,-73.784981
40.770508,-73.948517
40.637096,-74.015068
40.771202,-73.806435
40.757858,-73.990662
40.74229,-73.99688
40.65546,-73.97805
40.768051,-73.966187
40.732895,-73.981499
40.748528,-73.988503
40.750809,-73.99247
40.748547,-73.982582
40.752579,-73.99218
40.722767,-73.988289
40.765522,-73.985924
40.769638,-73.961029
40.760159,-73.990616
40.782452,-73.963547
40.77906,-73.955765
40.752571,-73.976013
40.591862,-73.938591
40.724308,-73.994324
40.760662,-73.984138
40.781464,-73.958549
40.725624,-73.996864
40.724678,-73.981613
40.772999,-73.96035
40.748726,-73.990662
40.766975,-73.989418
40.774185,-73.983002
40.740253,-74.005745
40.744629,-73.976509
40.744572,-73.978928
40.691299,-73.938797
40.752403,-73.987679
40.765148,-73.982475
40.781013,-73.947433
40.739052,-73.983055
40.72757,-73.98835
40.742382,-73.890717
40.747623,-73.89386
40.763176,-73.985695
40.726795,-73.97979
40.767006,-73.956512
40.751495,-73.973045
40.711472,-73.945534
40.732548,-73.987762
40.731419,-73.990387
40.793991,-73.942406
40.799637,-73.968185
40.729546,-73.986954
40.743908,-73.979378
40.752468,-74.004044
40.752361,-73.97332
40.751743,-73.994202
40.771866,-73.949966
40.757259,-73.997765
40.758881,-73.979843
40.710751,-74.009216
0,0
40.737968,-73.981102
40.776318,-73.976028
40.726536,-73.991829
40.733578,-74.002869
40.806149,-73.941414
40.775642,-73.956375
40.767551,-73.96225
40.714176,-74.013863
40.752491,-73.964745
40.675617,-73.96357
40.751976,-74.010002
40.864246,-73.923729
40.789692,-73.975227
40.718845,-73.99601
40.732052,-73.987961
40.709099,-74.002205
40.720631,-74.003548
40.710667,-74.014977
40.659626,-73.991646
40.791981,-73.975449
40.725525,-73.992088
40.787048,-73.953712
40.758762,-73.991386
40.678391,-73.967995
40.74646,-73.993942
40.785686,-73.97654
40.759068,-73.999718
40.664543,-73.988892
40.766537,-73.965065
40.741089,-73.98172
40.73579,-73.987183
40.728939,-73.992241
40.778976,-73.944687
40.761238,-73.979805
40.782867,-73.951027
40.754665,-73.991547
40.742546,-74.001259
40.779469,-73.961502
40.74884,-73.999718
40.769161,-73.995682
40.758255,-74.000259
40.768845,-73.969704
40.776627,-73.976784
40.748997,-73.991302
40.755444,-73.995285
40.789204,-73.966805
40.76144,-73.97036
40.723927,-74.000511
40.746883,-73.992302
40.758072,-73.97773
40.738857,-74.003227
40.755005,-73.971184
40.757378,-73.970413
40.788109,-73.976036
40.730522,-74.006714
40.721863,-73.983543
40.788017,-73.956017
40.744778,-74.006622
40.732708,-73.987671
40.773949,-73.957741
40.765656,-73.967827
40.744762,-73.991455
40.687576,-73.986366
40.772755,-73.955788
40.779636,-73.97052
40.757751,-73.985924
40.785206,-73.980537
40.714516,-74.009949
40.80127,-73.959976
40.743881,-74.003761
40.746101,-73.956528
40.708382,-74.011551
40.796024,-73.969048
40.719398,-73.990082
40.805145,-73.953033
40.724644,-73.993835
40.769283,-73.973671
40.69215,-73.954697
40.745152,-74.002426
40.753345,-73.98851
40.685371,-73.972145
40.754379,-73.965805
40.671326,-73.985428
40.786476,-73.952652
40.756676,-73.977196
40.705986,-74.016563
40.745045,-73.986244
40.719715,-73.994827
0,0
40.744431,-73.994347
40.720722,-73.981033
40.763748,-73.958778
40.780216,-73.961449
40.78141,-73.949997
40.824711,-73.947975
40.775944,-73.977287
40.755352,-74.001053
0,0
40.758045,-73.966331
40.727516,-73.985344
40.76363,-73.828865
40.774578,-73.991432
40.788635,-73.976234
0,0
40.749531,-74.008377
40.734177,-73.993546
40.763626,-73.967094
40.749546,-73.991447
40.778793,-73.954163
40.753273,-73.980644
40.733727,-73.986107
40.776157,-73.97966
40.784744,-73.953659
40.753349,-73.98101
40.740776,-73.990562
40.80682,-73.964539
40.770523,-73.948349
40.756474,-73.978683
40.749596,-74.008385
40.775757,-73.976418
40.780998,-73.94738
40.689545,-73.994736
40.763901,-73.970123
40.768398,-73.957512
40.731499,-73.990669
40.718315,-73.993759
40.710793,-73.951141
40.726238,-73.949371
40.751408,-73.98175
40.725258,-73.996849
40.761387,-73.960693
40.716118,-74.01329
40.762306,-73.97879
40.780148,-73.980988
40.759491,-73.98465
40.737537,-73.987625
40.757359,-73.974091
40.755981,-74.001984
40.731716,-73.985512
40.750011,-73.989426
40.688057,-73.997406
40.751011,-73.99057
40.741879,-74.005043
40.763142,-73.97271
40.725849,-73.991905
40.75016,-73.990982
40.743099,-73.984123
40.728848,-74.000702
40.720264,-74.008537
40.774773,-73.984459
40.693699,-73.950897
40.772282,-73.952667
40.76461,-73.958244
40.723701,-73.985458
40.77029,-73.917831
40.80088,-73.964729
40.714668,-73.878654
40.774422,-73.87291
40.745804,-73.986481
40.762085,-73.978973
40.643028,-73.78949
40.79361,-73.967072
40.744701,-74.002533
40.755646,-73.983688
40.783386,-73.953247
40.760948,-73.998459
40.773232,-73.982323
40.709347,-74.01535
40.772697,-73.870369
40.760151,-73.996613
40.725819,-74.007759
40.734211,-73.999573
40.783627,-73.980034
40.767944,-73.985542
40.755192,-73.965523
40.808811,-73.954178
40.739056,-74.002518
40.783836,-73.955948
40.714134,-74.009544
40.711308,-74.00872
40.749123,-73.991959
40.782574,-73.99218
40.772961,-73.956184
40.743599,-73.996452
40.759483,-73.995613
40.758793,-73.985687
40.746819,-73.990288
40.779331,-73.981438
40.752155,-73.973701
40.726414,-73.977127
40.738407,-73.999542
40.779259,-73.957764
40.793854,-73.974236
40.75613,-73.98278
40.815273,-73.958794
40.769661,-73.960426
40.804741,-73.966454
40.760902,-73.969215
40.720158,-73.992821
40.794697,-73.973656
40.76577,-73.967911
40.784035,-73.95639
40.754116,-73.988029
40.707073,-74.005936
40.72282,-73.988525
40.761497,-73.999565
40.759129,-73.995766
40.782738,-73.973244
40.727695,-74.000153
40.751141,-73.990845
40.728241,-73.999245
40.760223,-73.999077
40.767647,-73.981148
40.753014,-73.992859
40.714127,-74.003517
40.750721,-73.990768
40.763577,-73.973526
40.738346,-73.989609
40.729816,-73.986832
40.715778,-74.008553
40.755604,-73.974915
40.765831,-73.953957
40.745781,-73.979675
40.726082,-73.998138
40.763474,-73.972092
40.724476,-74.002129
40.834122,-73.86277
40.763531,-73.973709
40.785275,-73.98053
40.781998,-73.963318
