GEO.id,GEO.id2,GEO.display-label,D001
1000000US360850112023009,360850112023009,"Block 3009, Block Group 3, Census Tract 112.02, Richmond County, New York",122
1000000US360850112023010,360850112023010,"Block 3010, Block Group 3, Census Tract 112.02, Richmond County, New York",66
1000000US360850112023011,360850112023011,"Block 3011, Block Group 3, Census Tract 112.02, Richmond County, New York",0
1000000US360850112023012,360850112023012,"Block 3012, Block Group 3, Census Tract 112.02, Richmond County, New York",130
1000000US360850112023013,360850112023013,"Block 3013, Block Group 3, Census Tract 112.02, Richmond County, New York",105
1000000US360850112023014,360850112023014,"Block 3014, Block Group 3, Census Tract 112.02, Richmond County, New York",0
1000000US360850112023015,360850112023015,"Block 3015, Block Group 3, Census Tract 112.02, Richmond County, New York",83
1000000US360850112023016,360850112023016,"Block 3016, Block Group 3, Census Tract 112.02, Richmond County, New York",83
1000000US360850112023017,360850112023017,"Block 3017, Block Group 3, Census Tract 112.02, Richmond County, New York",86
1000000US360850112023018,360850112023018,"Block 3018, Block Group 3, Census Tract 112.02, Richmond County, New York",63
1000000US360850112023019,360850112023019,"Block 3019, Block Group 3, Census Tract 112.02, Richmond County, New York",20
1000000US360850112023020,360850112023020,"Block 3020, Block Group 3, Census Tract 112.02, Richmond County, New York",46
1000000US360850112023021,360850112023021,"Block 3021, Block Group 3, Census Tract 112.02, Richmond County, New York",56
1000000US360850112023022,360850112023022,"Block 3022, Block Group 3, Census Tract 112.02, Richmond County, New York",76
1000000US360850112023023,360850112023023,"Block 3023, Block Group 3, Census Tract 112.02, Richmond County, New York",69
1000000US360850112023024,360850112023024,"Block 3024, Block Group 3, Census Tract 112.02, Richmond County, New York",44
1000000US360850112023025,360850112023025,"Block 3025, Block Group 3, Census Tract 112.02, Richmond County, New York",67
1000000US360850112023026,360850112023026,"Block 3026, Block Group 3, Census Tract 112.02, Richmond County, New York",69
1000000US360850112023027,360850112023027,"Block 3027, Block Group 3, Census Tract 112.02, Richmond County, New York",91
1000000US360850112023028,360850112023028,"Block 3028, Block Group 3, Census Tract 112.02, Richmond County, New York",85
1000000US360850112023029,360850112023029,"Block 3029, Block Group 3, Census Tract 112.02, Richmond County, New York",66
1000000US360850112023030,360850112023030,"Block 3030, Block Group 3, Census Tract 112.02, Richmond County, New York",74
1000000US360850112023031,360850112023031,"Block 3031, Block Group 3, Census Tract 112.02, Richmond County, New York",57
1000000US360850112024000,360850112024000,"Block 4000, Block Group 4, Census Tract 112.02, Richmond County, New York",31
1000000US360850114011000,360850114011000,"Block 1000, Block Group 1, Census Tract 114.01, Richmond County, New York",30
1000000US360850114011001,360850114011001,"Block 1001, Block Group 1, Census Tract 114.01, Richmond County, New York",19
1000000US360850114011002,360850114011002,"Block 1002, Block Group 1, Census Tract 114.01, Richmond County, New York",82
1000000US360850114011003,360850114011003,"Block 1003, Block Group 1, Census Tract 114.01, Richmond County, New York",146
1000000US360850114011004,360850114011004,"Block 1004, Block Group 1, Census Tract 114.01, Richmond County, New York",81
1000000US360850114011005,360850114011005,"Block 1005, Block Group 1, Census Tract 114.01, Richmond County, New York",88
1000000US360850114011006,360850114011006,"Block 1006, Block Group 1, Census Tract 114.01, Richmond County, New York",54
1000000US360850114011007,360850114011007,"Block 1007, Block Group 1, Census Tract 114.01, Richmond County, New York",44
1000000US360850114011008,360850114011008,"Block 1008, Block Group 1, Census Tract 114.01, Richmond County, New York",31
1000000US360850114011009,360850114011009,"Block 1009, Block Group 1, Census Tract 114.01, Richmond County, New York",191
1000000US360850114011010,360850114011010,"Block 1010, Block Group 1, Census Tract 114.01, Richmond County, New York",0
1000000US360850114011011,360850114011011,"Block 1011, Block Group 1, Census Tract 114.01, Richmond County, New York",61
1000000US360850114011012,360850114011012,"Block 1012, Block Group 1, Census Tract 114.01, Richmond County, New York",0
1000000US360850114012000,360850114012000,"Block 2000, Block Group 2, Census Tract 114.01, Richmond County, New York",65
1000000US360850114012001,360850114012001,"Block 2001, Block Group 2, Census Tract 114.01, Richmond County, New York",64
1000000US360850114012002,360850114012002,"Block 2002, Block Group 2, Census Tract 114.01, Richmond County, New York",72
1000000US360850114012003,360850114012003,"Block 2003, Block Group 2, Census Tract 114.01, Richmond County, New York",82
1000000US360850114012004,360850114012004,"Block 2004, Block Group 2, Census Tract 114.01, Richmond County, New York",1074
1000000US360850114012005,360850114012005,"Block 2005, Block Group 2, Census Tract 114.01, Richmond County, New York",0
1000000US360850114012006,360850114012006,"Block 2006, Block Group 2, Census Tract 114.01, Richmond County, New York",138
1000000US360850114012007,360850114012007,"Block 2007, Block Group 2, Census Tract 114.01, Richmond County, New York",16
1000000US360850114012008,360850114012008,"Block 2008, Block Group 2, Census Tract 114.01, Richmond County, New York",117
1000000US360850114012009,360850114012009,"Block 2009, Block Group 2, Census Tract 114.01, Richmond County, New York",0
1000000US360850114012010,360850114012010,"Block 2010, Block Group 2, Census Tract 114.01, Richmond County, New York",0
1000000US360850114012011,360850114012011,"Block 2011, Block Group 2, Census Tract 114.01, Richmond County, New York",18
1000000US360850114012012,360850114012012,"Block 2012, Block Group 2, Census Tract 114.01, Richmond County, New York",96
1000000US360850114012013,360850114012013,"Block 2013, Block Group 2, Census Tract 114.01, Richmond County, New York",132
1000000US360850114012014,360850114012014,"Block 2014, Block Group 2, Census Tract 114.01, Richmond County, New York",0
1000000US360850114012015,360850114012015,"Block 2015, Block Group 2, Census Tract 114.01, Richmond County, New York",180
1000000US360850114012016,360850114012016,"Block 2016, Block Group 2, Census Tract 114.01, Richmond County, New York",186
1000000US360850114021000,360850114021000,"Block 1000, Block Group 1, Census Tract 114.02, Richmond County, New York",98
1000000US360850114021001,360850114021001,"Block 1001, Block Group 1, Census Tract 114.02, Richmond County, New York",103
1000000US360850114021002,360850114021002,"Block 1002, Block Group 1, Census Tract 114.02, Richmond County, New York",56
1000000US360850114021003,360850114021003,"Block 1003, Block Group 1, Census Tract 114.02, Richmond County, New York",63
1000000US360850114021004,360850114021004,"Block 1004, Block Group 1, Census Tract 114.02, Richmond County, New York",35
1000000US360850114021005,360850114021005,"Block 1005, Block Group 1, Census Tract 114.02, Richmond County, New York",83
1000000US360850114021006,360850114021006,"Block 1006, Block Group 1, Census Tract 114.02, Richmond County, New York",102
1000000US360850114021007,360850114021007,"Block 1007, Block Group 1, Census Tract 114.02, Richmond County, New York",82
1000000US360850114021008,360850114021008,"Block 1008, Block Group 1, Census Tract 114.02, Richmond County, New York",75
1000000US360850114021009,360850114021009,"Block 1009, Block Group 1, Census Tract 114.02, Richmond County, New York",96
1000000US360850114021010,360850114021010,"Block 1010, Block Group 1, Census Tract 114.02, Richmond County, New York",123
1000000US360850114021011,360850114021011,"Block 1011, Block Group 1, Census Tract 114.02, Richmond County, New York",82
1000000US360850114022000,360850114022000,"Block 2000, Block Group 2, Census Tract 114.02, Richmond County, New York",91
1000000US360850114022001,360850114022001,"Block 2001, Block Group 2, Census Tract 114.02, Richmond County, New York",76
1000000US360850114022002,360850114022002,"Block 2002, Block Group 2, Census Tract 114.02, Richmond County, New York",97
1000000US360850114022003,360850114022003,"Block 2003, Block Group 2, Census Tract 114.02, Richmond County, New York",41
1000000US360850114022004,360850114022004,"Block 2004, Block Group 2, Census Tract 114.02, Richmond County, New York",526
1000000US360850114022005,360850114022005,"Block 2005, Block Group 2, Census Tract 114.02, Richmond County, New York",99
1000000US360850114022006,360850114022006,"Block 2006, Block Group 2, Census Tract 114.02, Richmond County, New York",122
1000000US360850114022007,360850114022007,"Block 2007, Block Group 2, Census Tract 114.02, Richmond County, New York",62
1000000US360850114022008,360850114022008,"Block 2008, Block Group 2, Census Tract 114.02, Richmond County, New York",138
1000000US360850114023000,360850114023000,"Block 3000, Block Group 3, Census Tract 114.02, Richmond County, New York",177
1000000US360850114023001,360850114023001,"Block 3001, Block Group 3, Census Tract 114.02, Richmond County, New York",131
1000000US360850114023002,360850114023002,"Block 3002, Block Group 3, Census Tract 114.02, Richmond County, New York",158
1000000US360850114023003,360850114023003,"Block 3003, Block Group 3, Census Tract 114.02, Richmond County, New York",125
1000000US360850114023004,360850114023004,"Block 3004, Block Group 3, Census Tract 114.02, Richmond County, New York",90
1000000US360850114023005,360850114023005,"Block 3005, Block Group 3, Census Tract 114.02, Richmond County, New York",65
1000000US360850114023006,360850114023006,"Block 3006, Block Group 3, Census Tract 114.02, Richmond County, New York",97
1000000US360850114023007,360850114023007,"Block 3007, Block Group 3, Census Tract 114.02, Richmond County, New York",39
1000000US360850114023008,360850114023008,"Block 3008, Block Group 3, Census Tract 114.02, Richmond County, New York",51
1000000US360850114023009,360850114023009,"Block 3009, Block Group 3, Census Tract 114.02, Richmond County, New York",61
1000000US360850114023010,360850114023010,"Block 3010, Block Group 3, Census Tract 114.02, Richmond County, New York",71
1000000US360850114023011,360850114023011,"Block 3011, Block Group 3, Census Tract 114.02, Richmond County, New York",0
1000000US360850114023012,360850114023012,"Block 3012, Block Group 3, Census Tract 114.02, Richmond County, New York",0
1000000US360850114023013,360850114023013,"Block 3013, Block Group 3, Census Tract 114.02, Richmond County, New York",0
1000000US360850114023014,360850114023014,"Block 3014, Block Group 3, Census Tract 114.02, Richmond County, New York",39
1000000US360850114023015,360850114023015,"Block 3015, Block Group 3, Census Tract 114.02, Richmond County, New York",96
1000000US360850114023016,360850114023016,"Block 3016, Block Group 3, Census Tract 114.02, Richmond County, New York",0
1000000US360850121001000,360850121001000,"Block 1000, Block Group 1, Census Tract 121, Richmond County, New York",66
1000000US360850121001001,360850121001001,"Block 1001, Block Group 1, Census Tract 121, Richmond County, New York",108
1000000US360850121001002,360850121001002,"Block 1002, Block Group 1, Census Tract 121, Richmond County, New York",109
1000000US360850121001003,360850121001003,"Block 1003, Block Group 1, Census Tract 121, Richmond County, New York",66
1000000US360850121001004,360850121001004,"Block 1004, Block Group 1, Census Tract 121, Richmond County, New York",63
1000000US360850121001005,360850121001005,"Block 1005, Block Group 1, Census Tract 121, Richmond County, New York",64
