GEO.id,GEO.id2,GEO.display-label,D001
1000000US360810118002004,360810118002004,"Block 2004, Block Group 2, Census Tract 118, Queens County, New York",0
1000000US360810118002005,360810118002005,"Block 2005, Block Group 2, Census Tract 118, Queens County, New York",473
1000000US360810119001000,360810119001000,"Block 1000, Block Group 1, Census Tract 119, Queens County, New York",325
1000000US360810119001001,360810119001001,"Block 1001, Block Group 1, Census Tract 119, Queens County, New York",402
1000000US360810119002000,360810119002000,"Block 2000, Block Group 2, Census Tract 119, Queens County, New York",465
1000000US360810119002001,360810119002001,"Block 2001, Block Group 2, Census Tract 119, Queens County, New York",418
1000000US360810119002002,360810119002002,"Block 2002, Block Group 2, Census Tract 119, Queens County, New York",91
1000000US360810120001000,360810120001000,"Block 1000, Block Group 1, Census Tract 120, Queens County, New York",252
1000000US360810120001001,360810120001001,"Block 1001, Block Group 1, Census Tract 120, Queens County, New York",203
1000000US360810120001002,360810120001002,"Block 1002, Block Group 1, Census Tract 120, Queens County, New York",289
1000000US360810120001003,360810120001003,"Block 1003, Block Group 1, Census Tract 120, Queens County, New York",234
1000000US360810120002000,360810120002000,"Block 2000, Block Group 2, Census Tract 120, Queens County, New York",227
1000000US360810120002001,360810120002001,"Block 2001, Block Group 2, Census Tract 120, Queens County, New York",70
1000000US360810120002002,360810120002002,"Block 2002, Block Group 2, Census Tract 120, Queens County, New York",423
1000000US360810120002003,360810120002003,"Block 2003, Block Group 2, Census Tract 120, Queens County, New York",455
1000000US360810120002004,360810120002004,"Block 2004, Block Group 2, Census Tract 120, Queens County, New York",165
1000000US360810120002005,360810120002005,"Block 2005, Block Group 2, Census Tract 120, Queens County, New York",169
1000000US360810121001000,360810121001000,"Block 1000, Block Group 1, Census Tract 121, Queens County, New York",413
1000000US360810121001001,360810121001001,"Block 1001, Block Group 1, Census Tract 121, Queens County, New York",347
1000000US360810121001002,360810121001002,"Block 1002, Block Group 1, Census Tract 121, Queens County, New York",252
1000000US360810121001003,360810121001003,"Block 1003, Block Group 1, Census Tract 121, Queens County, New York",186
1000000US360810121002000,360810121002000,"Block 2000, Block Group 2, Census Tract 121, Queens County, New York",464
1000000US360810121002001,360810121002001,"Block 2001, Block Group 2, Census Tract 121, Queens County, New York",402
1000000US360810122001000,360810122001000,"Block 1000, Block Group 1, Census Tract 122, Queens County, New York",312
1000000US360810122001001,360810122001001,"Block 1001, Block Group 1, Census Tract 122, Queens County, New York",295
1000000US360810122001002,360810122001002,"Block 1002, Block Group 1, Census Tract 122, Queens County, New York",194
1000000US360810122001003,360810122001003,"Block 1003, Block Group 1, Census Tract 122, Queens County, New York",148
1000000US360810122001004,360810122001004,"Block 1004, Block Group 1, Census Tract 122, Queens County, New York",263
1000000US360810122001005,360810122001005,"Block 1005, Block Group 1, Census Tract 122, Queens County, New York",214
1000000US360810122002000,360810122002000,"Block 2000, Block Group 2, Census Tract 122, Queens County, New York",354
1000000US360810122002001,360810122002001,"Block 2001, Block Group 2, Census Tract 122, Queens County, New York",272
1000000US360810122002002,360810122002002,"Block 2002, Block Group 2, Census Tract 122, Queens County, New York",192
1000000US360810122002003,360810122002003,"Block 2003, Block Group 2, Census Tract 122, Queens County, New York",196
1000000US360810122002004,360810122002004,"Block 2004, Block Group 2, Census Tract 122, Queens County, New York",276
1000000US360810122002005,360810122002005,"Block 2005, Block Group 2, Census Tract 122, Queens County, New York",255
1000000US360810123011000,360810123011000,"Block 1000, Block Group 1, Census Tract 123.01, Queens County, New York",10
1000000US360810123011001,360810123011001,"Block 1001, Block Group 1, Census Tract 123.01, Queens County, New York",6
1000000US360810123011002,360810123011002,"Block 1002, Block Group 1, Census Tract 123.01, Queens County, New York",7
1000000US360810123011003,360810123011003,"Block 1003, Block Group 1, Census Tract 123.01, Queens County, New York",0
1000000US360810123011004,360810123011004,"Block 1004, Block Group 1, Census Tract 123.01, Queens County, New York",0
1000000US360810123011005,360810123011005,"Block 1005, Block Group 1, Census Tract 123.01, Queens County, New York",136
1000000US360810123011006,360810123011006,"Block 1006, Block Group 1, Census Tract 123.01, Queens County, New York",208
1000000US360810123011007,360810123011007,"Block 1007, Block Group 1, Census Tract 123.01, Queens County, New York",147
1000000US360810123011008,360810123011008,"Block 1008, Block Group 1, Census Tract 123.01, Queens County, New York",0
1000000US360810123011009,360810123011009,"Block 1009, Block Group 1, Census Tract 123.01, Queens County, New York",202
1000000US360810123011010,360810123011010,"Block 1010, Block Group 1, Census Tract 123.01, Queens County, New York",227
1000000US360810123011011,360810123011011,"Block 1011, Block Group 1, Census Tract 123.01, Queens County, New York",193
1000000US360810123011012,360810123011012,"Block 1012, Block Group 1, Census Tract 123.01, Queens County, New York",123
1000000US360810123012000,360810123012000,"Block 2000, Block Group 2, Census Tract 123.01, Queens County, New York",7
1000000US360810123012001,360810123012001,"Block 2001, Block Group 2, Census Tract 123.01, Queens County, New York",0
1000000US360810123012002,360810123012002,"Block 2002, Block Group 2, Census Tract 123.01, Queens County, New York",0
1000000US360810123012003,360810123012003,"Block 2003, Block Group 2, Census Tract 123.01, Queens County, New York",0
1000000US360810123012004,360810123012004,"Block 2004, Block Group 2, Census Tract 123.01, Queens County, New York",0
1000000US360810123012005,360810123012005,"Block 2005, Block Group 2, Census Tract 123.01, Queens County, New York",41
1000000US360810123012006,360810123012006,"Block 2006, Block Group 2, Census Tract 123.01, Queens County, New York",220
1000000US360810123012007,360810123012007,"Block 2007, Block Group 2, Census Tract 123.01, Queens County, New York",156
1000000US360810123012008,360810123012008,"Block 2008, Block Group 2, Census Tract 123.01, Queens County, New York",148
1000000US360810123012009,360810123012009,"Block 2009, Block Group 2, Census Tract 123.01, Queens County, New York",124
1000000US360810123012010,360810123012010,"Block 2010, Block Group 2, Census Tract 123.01, Queens County, New York",79
1000000US360810123012011,360810123012011,"Block 2011, Block Group 2, Census Tract 123.01, Queens County, New York",115
1000000US360810123013000,360810123013000,"Block 3000, Block Group 3, Census Tract 123.01, Queens County, New York",0
1000000US360810123013001,360810123013001,"Block 3001, Block Group 3, Census Tract 123.01, Queens County, New York",0
1000000US360810123013002,360810123013002,"Block 3002, Block Group 3, Census Tract 123.01, Queens County, New York",0
1000000US360810123013003,360810123013003,"Block 3003, Block Group 3, Census Tract 123.01, Queens County, New York",0
1000000US360810123013004,360810123013004,"Block 3004, Block Group 3, Census Tract 123.01, Queens County, New York",36
1000000US360810123013005,360810123013005,"Block 3005, Block Group 3, Census Tract 123.01, Queens County, New York",341
1000000US360810123013006,360810123013006,"Block 3006, Block Group 3, Census Tract 123.01, Queens County, New York",100
1000000US360810123013007,360810123013007,"Block 3007, Block Group 3, Census Tract 123.01, Queens County, New York",143
1000000US360810123013008,360810123013008,"Block 3008, Block Group 3, Census Tract 123.01, Queens County, New York",141
1000000US360810124001000,360810124001000,"Block 1000, Block Group 1, Census Tract 124, Queens County, New York",495
1000000US360810124001001,360810124001001,"Block 1001, Block Group 1, Census Tract 124, Queens County, New York",283
1000000US360810124001002,360810124001002,"Block 1002, Block Group 1, Census Tract 124, Queens County, New York",133
1000000US360810124001003,360810124001003,"Block 1003, Block Group 1, Census Tract 124, Queens County, New York",184
1000000US360810124001004,360810124001004,"Block 1004, Block Group 1, Census Tract 124, Queens County, New York",186
1000000US360810124002000,360810124002000,"Block 2000, Block Group 2, Census Tract 124, Queens County, New York",585
1000000US360810124002001,360810124002001,"Block 2001, Block Group 2, Census Tract 124, Queens County, New York",270
1000000US360810124002002,360810124002002,"Block 2002, Block Group 2, Census Tract 124, Queens County, New York",359
1000000US360810124002003,360810124002003,"Block 2003, Block Group 2, Census Tract 124, Queens County, New York",198
1000000US360810124002004,360810124002004,"Block 2004, Block Group 2, Census Tract 124, Queens County, New York",221
1000000US360810125001000,360810125001000,"Block 1000, Block Group 1, Census Tract 125, Queens County, New York",137
1000000US360810125001001,360810125001001,"Block 1001, Block Group 1, Census Tract 125, Queens County, New York",211
1000000US360810125001002,360810125001002,"Block 1002, Block Group 1, Census Tract 125, Queens County, New York",186
1000000US360810125001003,360810125001003,"Block 1003, Block Group 1, Census Tract 125, Queens County, New York",108
1000000US360810125001004,360810125001004,"Block 1004, Block Group 1, Census Tract 125, Queens County, New York",123
1000000US360810125001005,360810125001005,"Block 1005, Block Group 1, Census Tract 125, Queens County, New York",0
1000000US360810125001006,360810125001006,"Block 1006, Block Group 1, Census Tract 125, Queens County, New York",0
1000000US360810125001007,360810125001007,"Block 1007, Block Group 1, Census Tract 125, Queens County, New York",37
1000000US360810125001008,360810125001008,"Block 1008, Block Group 1, Census Tract 125, Queens County, New York",0
1000000US360810125001009,360810125001009,"Block 1009, Block Group 1, Census Tract 125, Queens County, New York",0
1000000US360810125001010,360810125001010,"Block 1010, Block Group 1, Census Tract 125, Queens County, New York",0
1000000US360810125001011,360810125001011,"Block 1011, Block Group 1, Census Tract 125, Queens County, New York",0
1000000US360810125001012,360810125001012,"Block 1012, Block Group 1, Census Tract 125, Queens County, New York",0
1000000US360810125001013,360810125001013,"Block 1013, Block Group 1, Census Tract 125, Queens County, New York",0
1000000US360810125001014,360810125001014,"Block 1014, Block Group 1, Census Tract 125, Queens County, New York",0
1000000US360810125001015,360810125001015,"Block 1015, Block Group 1, Census Tract 125, Queens County, New York",0
1000000US360810125001016,360810125001016,"Block 1016, Block Group 1, Census Tract 125, Queens County, New York",0
